,0
1256,0.06967291996476127
1257,0.06967291996597212
1258,0.06967291996867364
1259,0.06967291996836454
1260,0.0747698469099236
1261,0.07476984691100744
1262,0.0747698469128669
1263,0.07476984691385988
1264,0.07476984691552202
1265,0.07476984691592196
1266,0.07476984691709125
1267,0.07476984691878355
1268,0.07476984691929342
1269,0.07476984692159327
1270,0.0747698469224701
1271,0.07476984692305257
1272,0.07476984692303415
1273,0.07476984692523152
1274,0.07476984692405729
1275,0.0735618862623774
1276,0.07356188626380987
1277,0.0735618862639921
1278,0.07356188626399524
1279,0.07356188626461066
1280,0.073561886264972
1281,0.0735618862655798
1282,0.07356188626471337
1283,0.07356188626801771
1284,0.07356188626732377
1285,0.07356188626776347
1286,0.07356188626705196
1287,0.07356188626645212
1288,0.07356188626727096
1289,0.0735618862668493
1290,0.07493277019268602
1291,0.07493277019164706
1292,0.074932770193908
1293,0.07493277019303943
1294,0.074932770191931
1295,0.07493277019340808
1296,0.0749327701924321
1297,0.07493277019344032
1298,0.07493277019403954
1299,0.07493277019357236
1300,0.07493277019385362
1301,0.07493277019252127
1302,0.07493277019375633
1303,0.07493277019525985
1304,0.07493277019460608
1305,0.06766811012065183
1306,0.0676681101192021
1307,0.06766811011979199
1308,0.06766811011955155
1309,0.06766811011959394
1310,0.06766811011974763
1311,0.06766811011975117
1312,0.06766811011983875
1313,0.06766811011962863
1314,0.06766811012002363
1315,0.06766811011945827
1316,0.06766811012002498
1317,0.06766811012040672
1318,0.06766811012038362
1319,0.06766811011955384
1320,0.09691198324961463
1321,0.09691198325196397
1322,0.09691198324848206
1323,0.09691198325075437
1324,0.09691198325078629
1325,0.09691198325155499
1326,0.09691198325117206
1327,0.09691198325045525
1328,0.09691198325175984
1329,0.09691198325074366
1330,0.09691198325085063
1331,0.09691198325123124
1332,0.09691198325053772
1333,0.09691198325167343
1334,0.09691198325204461
1335,0.07156781325171471
1336,0.07156781325151948
1337,0.07156781325154117
1338,0.07156781325128941
1339,0.07156781325160554
1340,0.07156781325207519
1341,0.07156781325182693
1342,0.0715678132521373
1343,0.07156781325169989
1344,0.07156781325149908
1345,0.07156781325075162
1346,0.07156781325125582
1347,0.07156781325173751
1348,0.07156781325082075
1349,0.07156781325222203
1350,0.08182909178753098
1351,0.08182909178819525
1352,0.08182909178712272
1353,0.08182909178723757
1354,0.08182909178732146
1355,0.08182909178577903
1356,0.08182909178867005
1357,0.0818290917862043
1358,0.08182909178809186
1359,0.08182909178717265
1360,0.08182909178783092
1361,0.08182909178680411
1362,0.08182909178733981
1363,0.08182909178782247
1364,0.08182909178778126
1365,0.05850056283192305
1366,0.05850056283120938
1367,0.05850056283216429
1368,0.05850056283120639
1369,0.058500562831005444
1370,0.05850056283153458
1371,0.05850056283186415
1372,0.05850056283193304
1373,0.058500562831286455
1374,0.058500562831993036
1375,0.05850056283081544
1376,0.05850056283080148
1377,0.058500562831589976
1378,0.05850056283121259
1379,0.058500562831903635
1380,0.06519434953659098
1381,0.06519434953527484
1382,0.0651943495360695
1383,0.06519434953612153
1384,0.06519434953553199
1385,0.06519434953480092
1386,0.06519434953519043
1387,0.06519434953609451
1388,0.06519434953565226
1389,0.06519434953598434
1390,0.06519434953626935
1391,0.06519434953514293
1392,0.06519434953526759
1393,0.0651943495352438
1394,0.06519434953557336
1395,0.06534598854660795
1396,0.06534598854605718
1397,0.0653459885466
1398,0.06534598854509845
1399,0.06534598854563108
1400,0.06534598854510426
1401,0.06534598854647505
1402,0.06534598854522852
1403,0.06534598854525753
1404,0.06534598854526655
1405,0.06534598854662753
1406,0.06534598854404698
1407,0.06534598854582481
1408,0.06534598854563067
1409,0.06534598854612744
1410,0.06300160061517421
1411,0.06300160061425006
1412,0.06300160061286614
1413,0.06300160061416973
1414,0.06300160061279182
1415,0.06300160061360495
1416,0.06300160061416839
1417,0.06300160061365215
1418,0.0630016006149624
1419,0.06300160061393104
1420,0.0630016006143743
1421,0.06300160061534935
1422,0.06300160061418981
1423,0.06300160061376762
1424,0.06300160061404327
1425,0.0535293237905248
1426,0.05352932379090732
1427,0.05352932379118555
1428,0.05352932379106513
1429,0.053529323790838745
1430,0.05352932379043303
1431,0.05352932379116825
1432,0.0535293237904085
1433,0.05352932378997612
1434,0.053529323790310265
1435,0.05352932379086792
1436,0.05352932379179083
1437,0.05352932379209343
1438,0.05352932379248098
1439,0.053529323792165
1440,0.054694147653907704
1441,0.0546941476533462
1442,0.05469414765389679
1443,0.05469414765382368
1444,0.05469414765307163
1445,0.054694147653757054
1446,0.054694147653970814
1447,0.054694147654805604
1448,0.05469414765504138
1449,0.054694147655243934
1450,0.05469414765550304
1451,0.05469414765439591
1452,0.054694147654142315
1453,0.0546941476540436
1454,0.0546941476535105
1455,0.06643364104904635
1456,0.0664336410490412
1457,0.06643364104958002
1458,0.0664336410502396
1459,0.06643364105000447
1460,0.06643364105005968
1461,0.06643364105019496
1462,0.06643364105029237
1463,0.06643364105066923
1464,0.06643364105060347
1465,0.06643364105028189
1466,0.06643364105033531
1467,0.06643364105054439
1468,0.0664336410504807
1469,0.06643364105051215
1470,0.06633940583011053
1471,0.0663394058305138
1472,0.06633940583058821
1473,0.06633940583072669
1474,0.06633940583069056
1475,0.06633940583069241
1476,0.0663394058308356
1477,0.0663394058309439
1478,0.0663394058305175
1479,0.06633940583054056
1480,0.06633940583085195
1481,0.06633940583110633
1482,0.06633940583123445
1483,0.06633940583128754
1484,0.06633940583131444
1485,0.05714365470124416
1486,0.057143654701198414
1487,0.05714365470113678
1488,0.05714365470090138
1489,0.05714365470078766
1490,0.05714365470079054
1491,0.05714365470070366
1492,0.05714365470083826
1493,0.05714365470064248
1494,0.05714365470062419
1495,0.05714365470065153
1496,0.057143654700663904
1497,0.05714365470068268
1498,0.05714365470068268
1499,0.05714365470099499
1500,0.057442469608394414
1501,0.05744246960832811
1502,0.05744246960832811
1503,0.05744246960832811
1504,0.0574424696082581
1505,0.0574424696082581
1506,0.0574424696082581
1507,0.05744246960830632
1508,0.05744246960830632
1509,0.057442469608435576
1510,0.0574424696084327
1511,0.057442469607947216
1512,0.057442469608003664
1513,0.057442469608000264
1514,0.057442469608003956
1515,0.04654036240404099
1516,0.04654036240404099
1517,0.04654036240408568
1518,0.04654036240408568
1519,0.04654036240408568
1520,0.046540362404062355
1521,0.046540362404062355
1522,0.04654036240403603
1523,0.04654036240394022
1524,0.046540362404127435
1525,0.046540362404127435
1526,0.04654036240417017
1527,0.046540362404160734
1528,0.046540362404160734
1529,0.046540362404160734
1530,0.05171398631051984
1531,0.05171398631051984
1532,0.05171398631051984
1533,0.05171398631051984
1534,0.05171398631051984
1535,0.05171398631051984
1536,0.05171398631051984
1537,0.05171398631051984
1538,0.051713986310525685
1539,0.051713986310525685
1540,0.051713986310525685
1541,0.051713986310525685
1542,0.051713986310525685
1543,0.051713986310525685
1544,0.051713986310525685
1545,0.039559729616351645
1546,0.03955972961634849
1547,0.03955972961634849
1548,0.03955972961634849
1549,0.03955972961634849
1550,0.03955972961634849
1551,0.03955972961634849
1552,0.03955972961634849
1553,0.03955972961634849
1554,0.039559729616272694
1555,0.039559729616272694
1556,0.039559729616272694
1557,0.039559729616272694
1558,0.039559729616272694
1559,0.039559729616272694
1560,0.039252692658655795
1561,0.039252692658655795
1562,0.039252692658655795
1563,0.039252692658655795
1564,0.039252692658655795
1565,0.039252692658655795
1566,0.039252692658655795
1567,0.039252692658655795
1568,0.039252692658655795
1569,0.039252692658655795
1570,0.039252692658655795
1571,0.039252692658655795
1572,0.039252692658655795
1573,0.039252692658655795
1574,0.039252692658655795
1575,0.03802216002581012
1576,0.03802216002581012
1577,0.03802216002581012
1578,0.03802216002581012
1579,0.03802216002581012
1580,0.03802216002581012
1581,0.03802216002581012
1582,0.03802216002581012
1583,0.03802216002581012
1584,0.03802216002581012
1585,0.03802216002581012
1586,0.03802216002581012
1587,0.03802216002581012
1588,0.03802216002581012
1589,0.03802216002581012
1590,0.04162761947423246
1591,0.04162761947423246
1592,0.04162761947423246
1593,0.04162761947423246
1594,0.04162761947423246
1595,0.04162761947423246
1596,0.04162761947423246
1597,0.04162761947423246
1598,0.04162761947423246
1599,0.04162761947423246
1600,0.04162761947423246
1601,0.04162761947423246
1602,0.04162761947423246
1603,0.04162761947423246
1604,0.04162761947423246
1605,0.03725354258473537
1606,0.03725354258473537
1607,0.03725354258473537
1608,0.03725354258473537
1609,0.03725354258473537
1610,0.03725354258473537
1611,0.03725354258473537
1612,0.03725354258473537
1613,0.03725354258473537
1614,0.03725354258473537
1615,0.03725354258473537
1616,0.03725354258473537
1617,0.03725354258473537
1618,0.03725354258473537
1619,0.03725354258473537
1620,0.04197275116573196
1621,0.04197275116573196
1622,0.04197275116573196
1623,0.04197275116573196
1624,0.04197275116573196
1625,0.04197275116573196
1626,0.04197275116573196
1627,0.04197275116573196
1628,0.04197275116573196
1629,0.04197275116573196
1630,0.04197275116573196
1631,0.04197275116573196
1632,0.04197275116573196
1633,0.04197275116573196
1634,0.04197275116573196
1635,0.04011098002892455
1636,0.04011098002892455
1637,0.04011098002892455
1638,0.04011098002892455
1639,0.04011098002892455
1640,0.04011098002892455
1641,0.04011098002892455
1642,0.04011098002892455
1643,0.04011098002892455
1644,0.04011098002892455
1645,0.04011098002892455
1646,0.04011098002892455
1647,0.04011098002892455
1648,0.04011098002892455
1649,0.04011098002892455
1650,0.04212582623415721
1651,0.04212582623415721
1652,0.04212582623415721
1653,0.04212582623415721
1654,0.04212582623415721
1655,0.04212582623415721
1656,0.04212582623415721
1657,0.04212582623415721
1658,0.04212582623415721
1659,0.04212582623415721
1660,0.04212582623415721
1661,0.04212582623415721
1662,0.04212582623415721
1663,0.04212582623415721
1664,0.04212582623415721
1665,0.04079517432090266
1666,0.04079517432090266
1667,0.04079517432090266
1668,0.04079517432090266
1669,0.04079517432090266
1670,0.04079517432090266
1671,0.04079517432090266
1672,0.04079517432090266
1673,0.04079517432090266
1674,0.04079517432090266
1675,0.04079517432090266
1676,0.04079517432090266
1677,0.04079517432090266
1678,0.04079517432090266
1679,0.04079517432090266
1680,0.04123522859074025
1681,0.04123522859074025
1682,0.04123522859074025
1683,0.04123522859074025
1684,0.04123522859074025
1685,0.04123522859074025
1686,0.04123522859074025
1687,0.04123522859074025
1688,0.04123522859074025
1689,0.04123522859074025
1690,0.04123522859074025
1691,0.04123522859074025
1692,0.04123522859074025
1693,0.04123522859074025
1694,0.04123522859074025
1695,0.036713425493256124
1696,0.036713425493256124
1697,0.036713425493256124
1698,0.036713425493256124
1699,0.036713425493256124
1700,0.036713425493256124
1701,0.036713425493256124
1702,0.036713425493256124
1703,0.036713425493256124
1704,0.036713425493256124
1705,0.036713425493256124
1706,0.036713425493256124
1707,0.036713425493256124
1708,0.036713425493256124
1709,0.036713425493256124
1710,0.04017954096228713
1711,0.04017954096228713
1712,0.04017954096228713
1713,0.04017954096228713
1714,0.04017954096228713
1715,0.04017954096228713
1716,0.04017954096228713
1717,0.04017954096228713
1718,0.04017954096228713
1719,0.04017954096228713
1720,0.04017954096228713
1721,0.04017954096228713
1722,0.04017954096228713
1723,0.04017954096228713
1724,0.04017954096228713
1725,0.04032478608779194
1726,0.04032478608779194
1727,0.04032478608779194
1728,0.04032478608779194
1729,0.04032478608779194
1730,0.04032478608779194
1731,0.04032478608779194
1732,0.04032478608779194
1733,0.04032478608779194
1734,0.04032478608779194
1735,0.04032478608779194
1736,0.04032478608779194
1737,0.04032478608779194
1738,0.04032478608779194
1739,0.04032478608779194
1740,0.04380144291317805
1741,0.04380144291317805
1742,0.04380144291317805
1743,0.04380144291317805
1744,0.04380144291317805
1745,0.04380144291317805
1746,0.04380144291317805
1747,0.04380144291317805
1748,0.04380144291317805
1749,0.04380144291317805
1750,0.04380144291317805
1751,0.04380144291317805
1752,0.04380144291317805
1753,0.04380144291317805
1754,0.04380144291317805
1755,0.04446905615490034
1756,0.037518837016559135
1757,0.03415805829746587
1758,0.032516525376520965
1759,0.03170722380256888
1760,0.03130569697843241
1761,0.03110574959523743
1762,0.03100598447918971
1763,0.03095615464842331
1764,0.030931252988465375
1765,0.030918805484180835
1766,0.030912582562024324
1767,0.030909471310701455
1768,0.030907915734799837
1769,0.03090713796118786
1770,0.033353645006343406
1771,0.027459199312670116
1772,0.024873634576044346
1773,0.023706802112841933
1774,0.023160549071438167
1775,0.02289749890253739
1776,0.02276859531620941
1777,0.022704811930223317
1778,0.022673088984274233
1779,0.022657269903583896
1780,0.02264937098736376
1781,0.02264542418790243
1782,0.022643451453826305
1783,0.022642465253174673
1784,0.022641972195076025
1785,0.020019555500077536
1786,0.016785941622043887
1787,0.016310113826999515
1788,0.016403527552960533
1789,0.016532843328865055
1790,0.01661767614204742
1791,0.016665051180458353
1792,0.016689966292292663
1793,0.016702729155331313
1794,0.016709186709070057
1795,0.016712434490719262
1796,0.016714063129585
1797,0.016714878635449744
1798,0.016715286685243018
1799,0.0167154907841658
1800,0.01716571836965099
1801,0.01921950840194533
1802,0.021222500894444735
1803,0.022400837749573087
1804,0.023026569764014015
1805,0.02334772849416683
1806,0.023510282151788676
1807,0.023592040634802556
1808,0.023633038829311125
1809,0.023653567483043904
1810,0.02366383917635126
1811,0.023668976861527413
1812,0.023671546164816964
1813,0.023672830930465443
1814,0.023673473342334786
1815,0.019725931171987655
1816,0.037619083470626855
1817,0.047053867403011033
1818,0.05181580419496311
1819,0.054204398786966576
1820,0.055400303686364324
1821,0.055998626587403635
1822,0.0562978770284981
1823,0.05644752406303396
1824,0.05652235298076076
1825,0.05655976878512651
1826,0.05657847701937211
1827,0.05658783122172605
1828,0.056592508344542984
1829,0.0565948469103132
1830,0.05810440577559339
1831,0.0770040397508866
1832,0.08655120364046555
1833,0.09133980008448582
1834,0.09373712760830263
1835,0.09493647516655121
1836,0.09553631155983446
1837,0.095836269417211
1838,0.09598625814202175
1839,0.0960612549364879
1840,0.09609875393989263
1841,0.096117503595156
1842,0.09612687845899927
1843,0.09613156589953167
1844,0.09613390962486137
1845,0.08987179174977954
1846,0.10906911524640152
1847,0.11869900258534312
1848,0.12351930062522325
1849,0.12593056938770278
1850,0.1271364602309471
1851,0.12773946704237893
1852,0.12804098546621462
1853,0.12819174839190478
1854,0.12826713078065338
1855,0.12830482220269862
1856,0.1283236679738679
1857,0.12833309087248315
1858,0.12833780232509392
1859,0.1283401580542193
1860,0.13241597412987718
1861,0.15172885458957025
1862,0.16139411811140827
1863,0.1662282696632277
1864,0.16864565812738766
1865,0.1698544230233994
1866,0.17045882224902703
1867,0.17076102594763973
